Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_ZN:Zone People Occupant Count [](Hourly),PERIMETER_ZN_1:Zone People Occupant Count [](Hourly),PERIMETER_ZN_2:Zone People Occupant Count [](Hourly),PERIMETER_ZN_3:Zone People Occupant Count [](Hourly),PERIMETER_ZN_4:Zone People Occupant Count [](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CORE_ZN:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](Hourly),PERIMETER_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](Hourly),ATTIC:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_1:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_2:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_3:Zone Air CO2 Concentration [ppm](Hourly),PERIMETER_ZN_4:Zone Air CO2 Concentration [ppm](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly)
 01/23  07:00:00,-8.008333333333333,0.0017208412686411307,89.66666666666667,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,-11.437499096426558,20.980320456126503,20.973831679526473,20.948529808298535,20.95207097256686,20.951378748556625,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,416.72596431002506,421.6332873599409,418.70080023010365,421.6481240559974,418.7122505791353,-0.7932670886062588,-0.8966343111052176,-0.9492596784892742,-0.9360793072792304,-0.9341419793011337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10356422.614280513,0.0,1872181.512004741,13945938.607449433,0.0,1529383.98130228,10610435.585113823,0.0,1503626.0670187862,16113547.402740583,0.0,1583490.0800486198,9984929.598862294,0.0,1471703.8610574824,26151282.024646454,7960385.50143191,0.0,0.0,1980019.3046400002,7920077.218560001,67944656.14293209,66313610.38376842,1631045.759163659
 01/23  08:00:00,-7.799999999999998,0.0017183140488625384,88.0,1.6109515608180842,1.2212055974165776,0.7244348762109798,1.221205597416577,0.7244348762109798,-11.089175076590047,21.00009264264715,21.00009239335986,21.00006253180246,21.00010640884945,21.00006496662849,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,440.442871696772,444.07584828840345,438.6817614354067,443.90912514876374,438.84215340261636,-0.7274360615983317,-0.8136140261970294,-0.8430232470500859,-0.8481857371877674,-0.8451030479851855,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,14790658.243115192,0.0,1872181.512004741,15702675.939203639,0.0,1529383.98130228,10637463.609003276,0.0,1503626.0670187862,17626289.71939417,0.0,1583490.0800486198,10684383.837404884,0.0,1471703.8610574824,23202320.63392645,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,76923357.30836156,76851357.30836156,72000.0
 01/23  09:00:00,-5.5249999999999995,0.001999045712268113,83.91666666666667,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,-8.407845137053929,20.99997623537364,21.000018287456395,21.000029218652262,21.000071930246822,21.000054746700467,0.0,0.0,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.00000000000006,540.1917234340954,542.6366610435847,530.053729464509,542.0323586485059,530.6028538561419,-0.6586600981273637,-0.6995905628431099,-0.7290818688350401,-0.7797489377668462,-0.7764869252078372,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118012,0.0,0.10059006499212951,0.0,0.16101599637079791,0.0,0.10277192838007528,8166440.676697779,0.0,1872181.512004741,7895013.117241543,0.0,1529383.98130228,5636932.063958774,0.0,1503626.0670187862,11562802.598600224,0.0,1583490.0800486198,6989279.218110055,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,41993955.000118464,40362602.71647057,1631352.283647891
 01/23  10:00:00,-2.6166666666666667,0.002415235376572746,79.25,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,-2.659080414583381,20.999947456852833,20.99995721353581,20.999992834266568,21.000032840380605,21.000021418754738,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,653.8290836162827,657.8838867362975,641.9498118999053,657.125287220857,642.6669125778172,-0.6058413436242928,-0.5828307162760251,-0.6524321796964525,-0.7265318770751001,-0.7199763946948604,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,5737368.270650164,0.0,1872181.512004741,3326820.904828788,0.0,1529383.98130228,3537292.493548192,0.0,1503626.0670187862,8942945.102384117,0.0,1583490.0800486198,5311232.5255156,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,26809864.302498583,23619092.24436868,3190772.0581298987
 01/23  11:00:00,-0.7083333333333335,0.002662266040825185,74.5,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,3.314396656515265,20.999908944275866,21.284526740092865,20.99998983162645,21.00003045931354,21.000015098200112,0.0,0.0,21.000000000000007,24.000000000000014,21.000000000000007,24.000000000000014,21.000000000000007,24.000000000000014,21.000000000000007,24.000000000000014,21.000000000000007,24.000000000000014,400.00000000000017,714.6974194688186,721.4152718579866,706.9276784781769,720.8418622391813,707.5522691647425,-0.572538644868775,-0.45895989933672726,-0.6343532895658205,-0.6926790637043968,-0.6813568182700357,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079794,0.0,0.1027719283800753,4433511.962834226,0.0,1872181.512004741,1529383.981302281,0.0,1529383.98130228,3085027.8015036434,0.0,1503626.0670187862,7498173.529802488,0.0,1583490.0800486198,4312424.801377837,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,17754051.7394212,16122670.7192357,1631381.0201855015
 01/23  12:00:00,0.6416666666666667,0.0026273986578140454,66.16666666666667,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,7.665291963353929,20.999848134446964,21.966698612362183,21.00000178059501,21.000034360421477,21.000013086256825,0.0,0.0,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,745.807794390476,754.4805723740287,742.2725793168796,754.4060111526305,742.773264368761,-0.5487257626207573,-0.2973953525034024,-0.642547539866938,-0.6716518752969539,-0.656146454172503,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,3511350.689079049,0.0,1872181.512004741,1529383.9813022814,0.0,1529383.98130228,3294927.5575604895,0.0,1503626.0670187862,6562957.925167888,0.0,1583490.0800486198,3650926.326953845,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,14867910.061298035,13236451.223289553,1631458.8380084827
 01/23  13:00:00,1.7416666666666665,0.002490173093192787,57.916666666666664,4.027378902045211,3.0530139935414433,1.8110871905274493,3.0530139935414424,1.8110871905274493,11.37526254258381,20.999829786894097,22.45945740460859,21.00002062236436,21.000061912493603,21.000023492763983,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,712.1880647308725,722.2676909663281,717.0610570759214,723.0676220391468,717.2162262626736,-0.5403083548849404,-0.17383250925420657,-0.6401729982493553,-0.6669959532967367,-0.6439858968694488,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,3880365.3585245023,0.0,1872181.512004741,1529383.981302279,0.0,1529383.98130228,3481127.0087340353,0.0,1503626.0670187862,6727020.056193281,0.0,1583490.0800486198,3568036.572394849,0.0,1471703.8610574824,41620713.68032645,7960385.50143191,0.0,0.0,17820173.74176,15840154.437120002,15663411.485381441,14031934.344646296,1631477.140735146
 01/23  14:00:00,2.5500000000000003,0.0024276926319340415,53.25,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,12.961766958301048,20.99132663899958,22.980016540877894,20.999979763806,21.000032812951556,20.990744663705996,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,710.344439305038,719.9175084854696,715.0477809243392,721.165776594131,715.1913219249215,-0.527828428849587,-0.07431700773309215,-0.6300498287330089,-0.6583023022954186,-0.6006444215532365,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,2145680.9891087604,0.0,1872181.512004741,1529383.9813022804,44319.98053506833,1529383.98130228,2606766.088860705,0.0,1503626.0670187862,5326548.235435034,0.0,1583490.0800486198,1906914.18795221,0.0,1471703.8610574824,43606968.48291716,7960385.50143191,6235.497950709077,0.0,17820173.74176,17820173.74176,10134460.72920814,6943634.976533845,3190825.752674295
 01/23  15:00:00,3.0916666666666663,0.0024931443022925695,52.583333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,12.31874802171634,21.04757645681713,22.95965285925318,20.999962090844914,21.00000692100048,21.20955983561114,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,740.6764599132648,749.8432317906177,742.2270978489854,751.3718201737839,742.4753657883275,-0.5079963229988667,-0.08098437131302334,-0.6206328517638274,-0.6470654472720153,-0.5250816864172556,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047382,0.0,1872181.512004741,1529383.9813022814,0.0,1529383.98130228,2343640.6065000705,0.0,1503626.0670187862,4863078.929667917,0.0,1583490.0800486198,1471703.8610574827,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,6780844.689020969,5149504.23637573,1631340.45264524
 01/23  16:00:00,3.65,0.0023820171686005915,48.333333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,9.797336059562308,21.224570684059287,22.574517391986976,20.99997810745546,21.00000010368976,21.464579552028038,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,758.1601340239226,767.8442200974602,760.4791730941174,769.5845844840914,760.5432590378165,-0.4731217195948651,-0.17930861472164572,-0.6187687666024059,-0.6404114057931236,-0.4760044206041775,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,1872181.5120047429,0.0,1872181.512004741,1529383.9813022814,0.0,1529383.98130228,2253725.120386166,0.0,1503626.0670187862,4523724.801591355,0.0,1583490.0800486198,1471703.8610574834,0.0,1471703.8610574824,43600732.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,6244216.16062604,4612917.218637643,1631298.941988396
 01/23  17:00:00,2.6166666666666667,0.0022468499628337042,49.083333333333336,7.6520199138859,5.800726587728742,3.441065662002153,5.80072658772874,3.441065662002153,6.1644567700059625,21.206339175460105,21.72899931005624,20.99999346973331,21.000006772577823,21.13164659552723,0.0,0.0,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,21.000000000000004,24.00000000000001,400.00000000000006,768.1649381960923,778.8634577391321,772.2972140307179,780.4621220234421,772.2241107505234,-0.4731284090747358,-0.3689467051041459,-0.6285883318545643,-0.6450697757077594,-0.5620838644800182,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498308,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,1872181.5120047426,0.0,1872181.512004741,1577824.723923654,0.0,1529383.98130228,2661862.777714363,0.0,1503626.0670187862,4960989.151313533,0.0,1583490.0800486198,1771037.6292792468,0.0,1471703.8610574824,46364332.98496645,7960385.50143191,0.0,0.0,17820173.74176,17820173.74176,7735804.341511222,6104387.866004532,1631416.4755066899
 01/23  18:00:00,0.06666666666666661,0.0022827936579853294,60.166666666666664,2.4164273412271267,1.8318083961248661,1.0866523143164695,1.8318083961248652,1.0866523143164695,1.7685922235505973,21.00049920337111,21.00184953902041,21.00004416871262,21.00008218816336,21.00003668170899,0.0,0.0,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,21.000000000000004,24.000000000000004,400.0,701.774358832179,713.8323534978946,713.4129976986505,715.1552423260122,713.1055744341494,-0.5404730495202966,-0.5544816371334736,-0.6661155007417356,-0.6795156490933444,-0.6482487174006898,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119663498305,0.0,0.16671237315118012,0.0,0.10059006499212952,0.0,0.16101599637079791,0.0,0.10277192838007528,5724685.057248804,0.0,1872181.512004741,4722502.722503237,0.0,1529383.98130228,4906629.470605635,0.0,1503626.0670187862,8557291.564362718,0.0,1583490.0800486198,4495912.124287697,0.0,1471703.8610574824,36051378.54784645,7960385.50143191,0.0,0.0,9900096.523200002,9900096.523200002,27189568.695998795,25558294.296970226,1631274.3990285692
 01/23  19:00:00,-1.7416666666666665,0.0023399856605129496,71.25,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,-1.469690956888199,21.000005947191593,21.00002614057158,21.000038131273335,21.000076300768857,21.000036260698323,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,595.2933773268924,607.118814018579,615.567711257432,608.4385795166747,614.8785789346615,-0.5792368127926736,-0.6102049785021576,-0.6984348370066468,-0.7101653438605551,-0.6876443395355293,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,7931678.546151047,0.0,1872181.512004741,7099962.981758661,0.0,1529383.98130228,6132037.931281355,0.0,1503626.0670187862,10524467.000042519,0.0,1583490.0800486198,5856719.518986166,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,38611817.4501348,36980600.59598479,1631216.8541500107
 01/23  20:00:00,-2.1999999999999997,0.0025018843119530656,79.08333333333333,0.8054757804090421,0.6106027987082888,0.3622174381054899,0.6106027987082885,0.3622174381054899,-3.3077633261206922,21.000026487075125,21.00004065732931,21.000047018042487,21.00007415179704,21.000046008527033,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,523.6922437735477,533.7353118527108,546.37920265076,534.9633312219403,545.5234036401171,-0.598181445950228,-0.6372316243561954,-0.7127444473283912,-0.7228328265886073,-0.703742794809211,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,8416177.692305224,0.0,1872181.512004741,7766071.436595432,0.0,1529383.98130228,6465469.965258326,0.0,1503626.0670187862,10998806.137586348,0.0,1583490.0800486198,6223788.718014609,0.0,1471703.8610574824,30111320.633926444,7960385.50143191,0.0,0.0,5940057.91392,7920077.218560001,41518599.69205701,39887410.56041003,1631189.131646985
 01/23  21:00:00,-2.1999999999999997,0.002520409089229647,79.66666666666667,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-4.257430857554879,21.000032650808887,21.00003063648392,21.000031448116065,21.000045716657276,21.000031057822994,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,481.6397521486756,489.6895135771268,503.137769913181,490.7572225069868,502.26816526773626,-0.6096509293914615,-0.6540670614559358,-0.7209322920931752,-0.7296124970463898,-0.7124030885427538,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,8793944.273684816,0.0,1872181.512004741,8286319.415877579,0.0,1529383.98130228,6695945.785072558,0.0,1503626.0670187862,11323376.29179823,0.0,1583490.0800486198,6457952.177892632,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,42068440.553617366,41996440.553617366,72000.0
 01/23  22:00:00,-2.841666666666667,0.0023903862612149754,79.75,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-4.9499624254472065,21.000041220917947,21.00004089325898,21.00003889222984,21.000058519901536,21.000038449714292,0.0,0.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,400.0,454.71749684336925,460.8367927543996,472.8763352504941,461.68725754194753,472.09885184470437,-0.6186666011276503,-0.6682546111373059,-0.7281230703980991,-0.7357169732459562,-0.719982850968447,0.0,0.0,0.0,0.0,0.0,0.0,0.179651196634983,0.0,0.16671237315118007,0.0,0.10059006499212951,0.0,0.1610159963707979,0.0,0.10277192838007525,9215933.610153504,0.0,1872181.512004741,8855573.652201978,0.0,1529383.98130228,6938947.113130281,0.0,1503626.0670187862,11671627.303386208,0.0,1583490.0800486198,6705993.147676928,0.0,1471703.8610574824,28131301.32928645,7960385.50143191,0.0,0.0,3960038.6092800004,7920077.218560001,45915710.55760966,44284611.65639624,1631098.9012134264
 01/23  23:00:00,-3.008333333333333,0.0023941265473636643,81.0,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-5.840311613410172,19.44782270251816,19.16896102089537,18.498719771484673,18.518395361483993,18.581103846050112,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,445.115705841448,452.1020803992772,460.4885356628167,452.7618058141026,459.8812290837225,-0.8576692180346853,-0.9517509984196026,-1.1088116834233004,-1.1127557723568224,-1.088220962296345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18190896.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,1631102.0367870796,0.0,1631102.0367870796
 01/23  24:00:00,-2.8000000000000003,0.002508412506680106,83.33333333333333,0.40273789020452105,0.3053013993541444,0.18110871905274495,0.30530139935414424,0.18110871905274495,-6.365037810775372,18.840887586946135,18.461341543615987,17.630624349584167,17.648110057994316,17.738004628442095,0.0,0.0,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,400.0,442.58085078933533,451.77531218911025,456.2463585359413,452.30311889975275,455.80356603043987,-0.9830222119896064,-1.0977221155659262,-1.2878768342304854,-1.2904426143505094,-1.2622181778216162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0,2204064896.5292454,1172540925.499173,0.1826873999999998,1494423074.9200408,2204064896.5292454,0.0,2204064896.5292454,233.90425071929525,27629726.826385807,0.1826873999999998,949.8541099226986,16911642936.830532,4.126323727270795,1.4268303643966105,0.01893712637036595,0.0,0.0,0.04253811047318573,0.3081864796557857,814.2183573625512,1.6481201840676865,0.0,0.025519753111185945,0.00001255887399425882,0.00006147867404271387,0.0,0.0
